,logFC,logCPM,LR,PValue,FDR
PNPLA1,1.04215826354224,1.03550301067524,9.47623118671587,0.00208151143904001,0.372489829292725
SCARF1,-0.759692786182907,1.80727323070339,9.39067074776035,0.00218092398039527,0.384084945436277
SNHG32,0.66744725240964,6.08352683451896,9.25944343769676,0.00234284208830422,0.40320629256149
CHST7,0.770114439768556,2.53035354899761,9.24438824150819,0.00236218197534897,0.40320629256149
TSKU,-0.880937304925378,1.55812873601375,9.18432611732146,0.00244096387194639,0.410340820594624
ZNF223,-0.658173267895534,2.28505717141324,9.09536595236727,0.00256257932922852,0.424355487429708
ANAPC1,-0.425944644227626,3.53625113883917,8.9264880865702,0.00281064263939198,0.445703540399433
SERPINA9,-0.810912138888329,1.96078066023329,8.90603086261682,0.00284230378761891,0.445703540399433
ADGRA2,-0.99695194078182,0.799635564543371,8.86400524647324,0.00290848701380263,0.445703540399433
ERCC8,-0.605295464650716,2.57571969987357,8.85252835412946,0.00292683179572303,0.445703540399433
TMEM265,0.760248046136978,2.70992813676686,8.85052519601626,0.00293004569016087,0.445703540399433
ADORA2B,0.797012646865384,2.0419400141073,8.84898177503126,0.00293252442083449,0.445703540399433
FAM107B,0.325214982513394,7.52942347673077,8.81235357461004,0.00299197846935221,0.448594609695443
SCN9A,1.14333454350639,1.26532013956146,8.7281299810709,0.00313337700293887,0.460264524136211
ENPP6,0.864297402920429,1.73817737800317,8.70589914536553,0.00317181928353551,0.460264524136211
CHCHD7,-0.292894535604006,5.59682511505508,8.65090171096994,0.00326899535251605,0.460264524136211
CCNE1,-0.962311095383433,0.991380124848894,8.62719655346163,0.00331180853268691,0.460264524136211
DENND6B,-0.728547654158168,1.778145929459,8.61670851663594,0.00333093209891006,0.460264524136211
VEGFA,-0.814570210587296,2.69543747888226,8.60661711110289,0.00334943841530099,0.460264524136211
PRDX2,-1.16376376880616,5.04740137494856,8.57452771005186,0.00340898371158817,0.460264524136211
PMP22,-0.652513128375675,5.29632022131406,8.57126073440976,0.00341510597433214,0.460264524136211
GATM,0.810312668963337,1.37582969784262,8.52523416993063,0.00350255680772159,0.460264524136211
NAPG,0.347289350470428,4.89064585600141,8.52084598842048,0.00351101237709582,0.460264524136211
FAM118A,-1.03385929127329,1.13314281853814,8.51302375864989,0.003526136507578,0.460264524136211
CST3,-0.411578339762677,11.4504444804918,8.43159902560081,0.00368755925618882,0.473089326688507
RRAS,-0.263967490925183,6.03724855753797,8.41890694084608,0.00371338971064805,0.473089326688507
LINC02381,-0.971223785953126,1.36843162733563,8.39412810326387,0.00376435029555386,0.473089326688507
CD209,-0.890207724017543,0.873976742519624,8.37412870943504,0.00380599980638079,0.473089326688507
SIGLEC12,-1.94332862907191,3.26870567163187,8.35910845755033,0.00383758804884773,0.473089326688507
KCNMB1,-0.7009697244991,2.48092455807112,8.27123997704296,0.00402779886573469,0.48043113541314
SRC,0.433941339554305,4.74550595859723,8.25784174498435,0.004057633931146,0.48043113541314
SH3PXD2B,-0.875849917557395,2.62635912927198,8.25232378927461,0.00406998655709134,0.48043113541314
CYP2U1,-0.639027281764574,2.793389646411,8.25216195854219,0.00407034941224291,0.48043113541314
TYW1B,1.11329864791792,0.679407040554035,8.22227662306681,0.00413792559336418,0.48150861573726
GTF2H5,-0.246723329381595,6.60323542193886,8.20988657189314,0.0041662755395022,0.48150861573726
BEX3,-1.4190079011228,3.52164590723427,8.18474912244071,0.00422440203217479,0.483193201515251
KIFC3,-0.71181161135111,3.93982910013549,8.16327509423244,0.00427471089029872,0.483958340080247
ST6GAL1,-0.798280624473494,1.32233510781466,8.09826073426303,0.00443077550648917,0.490598653128242
PHLDA1,1.00447871541908,4.89101085015282,8.09662596867318,0.00443477361086144,0.490598653128242
TIGD7,-0.787715925543201,1.28246568400842,8.08390226019869,0.00446601748228503,0.490598653128242
VTN,-0.766613469083594,2.96626695626574,7.92534893982656,0.00487469428857275,0.521091215662404
NPHP1,0.718339916250343,1.9958847622401,7.91011033003077,0.00491592713359774,0.521091215662404
MIR155HG,0.745973271046859,4.1494557347072,7.90651795068494,0.00492569909583903,0.521091215662404
HACD1,0.567802551769182,3.60455314146056,7.90440256459295,0.00493146260879247,0.521091215662404
NRBF2,0.31346596143318,6.53973519224985,7.84316214546778,0.00510132940652865,0.533955186466371
NDUFC2,-0.242603615829834,7.77769209663678,7.78992250137018,0.0052538449130776,0.534682208824023
SNHG5,0.963199772761685,6.82277590491854,7.78058798390643,0.0052810606018237,0.534682208824023
GPR34,-0.682449103029531,4.67241178816128,7.77565336937491,0.00529550597148088,0.534682208824023
CLEC6A,0.749926513871039,2.19661751342747,7.7621405052448,0.00533526944732669,0.534682208824023
TMEM70,-0.329794520220982,5.43528991318384,7.74958676939112,0.00537248328955514,0.534682208824023
PPARG,0.280529154383184,8.01108780874728,7.72199106641881,0.00545522004968477,0.534682208824023
CHD1L,0.619191382949044,3.11081126762532,7.70815458881772,0.00549719207742235,0.534682208824023
RGL1,-1.18634117426157,0.79601380398702,7.7073375367065,0.00549968082205134,0.534682208824023
LILRB5,-1.07734028911652,1.86009061652374,7.67371150393769,0.00560310884924837,0.534682208824023
XAF1,0.407157021697725,7.04965371682604,7.66668873248968,0.00562495891521981,0.534682208824023
CEBPB,0.223523037742576,10.1689595576095,7.64474281785457,0.00569380133894421,0.534682208824023
AKNA,-0.461523677422086,3.89400523996363,7.63780933491649,0.0057157292287363,0.534682208824023
TBCA,-0.196995171852761,8.06348421842235,7.61362298235339,0.0057928977858394,0.534682208824023
ZFAT,-0.84177622870615,2.20670136085643,7.61310220178113,0.00579457101684549,0.534682208824023
SERPINB9,-0.642656542723999,2.38333955159938,7.60175716769903,0.00583114441349317,0.534682208824023
ENTPD1,-0.448012251924981,4.41285245760539,7.49844796335791,0.0061752187872023,0.55972908954041
SYNE1,-0.619264688871099,1.93320046517529,7.48972633610003,0.00620519855912306,0.55972908954041
SMIM2-AS1,0.95563678147123,2.07802396338973,7.4537441538329,0.00633046302006294,0.566423283932244
CYB5D1,0.599589169479361,2.30479287978878,7.31454052742223,0.00683988851226928,0.607108504349021
HADHA,0.186820628526791,7.49819805929681,7.24664023669059,0.00710337967492748,0.625492043597781
TMEM37,-1.03234785624298,1.46636697814039,7.22447536478668,0.0071916187270068,0.628275667528665
PTGR1,0.441194876845366,4.44261844588092,7.14359430736515,0.00752322205520019,0.645146242761149
ADA,-0.858040574373081,1.97467667195933,7.13956485851125,0.00754014532854474,0.645146242761149
KDM6B,0.516030795925058,5.57907167693023,7.12712141562891,0.00759265257257737,0.645146242761149
DISP2,0.746089162635876,1.47301121687564,7.10104264267263,0.00770391246211889,0.645146242761149
RANBP17,1.13828608428271,0.827780175538754,7.09308141826307,0.00773820847052925,0.645146242761149
RFWD3,0.483728811194554,3.2250778830552,7.07062462785145,0.00783579334648875,0.645146242761149
CD9,0.398812958513962,9.40880226367934,7.04704778801258,0.00793960011660285,0.645146242761149
CTNNAL1,-0.853753903702858,1.16829941964676,7.0138013302333,0.00808837653547302,0.645146242761149
ZP3,-1.39623783753867,2.36889230751494,7.00605217185695,0.00812346157542418,0.645146242761149
ITGA4,-0.5079817989795,4.82141469592655,6.98906898319274,0.00820090004323246,0.645146242761149
AKIRIN2,0.237124603351339,6.83989851149144,6.98775473448696,0.00820692403035195,0.645146242761149
STAG3,-0.756933902865651,1.29224843072131,6.9781289499985,0.00825118296925252,0.645146242761149
ACCS,-0.774480585755018,2.57623066963102,6.96973314842641,0.00828998584839864,0.645146242761149
NQO2,0.680794901144995,5.40237180935829,6.96778466009702,0.00829901783758902,0.645146242761149
HSD17B12,-0.30502711888369,5.74537849753475,6.96249125834033,0.00832360564154932,0.645146242761149
DTX4,0.364742382171277,5.44615683060299,6.9604655462582,0.00833303476325116,0.645146242761149
IGFBP2,-1.22958686845667,7.53364059145865,6.93605833290906,0.00844750640212651,0.645146242761149
ANKRD9,-0.445259519615197,3.09911855250685,6.92446126393764,0.00850246018276525,0.645146242761149
TMOD3,0.197746136696565,6.98761299215807,6.90519043178976,0.0085945871612934,0.645146242761149
TAGAP,0.576259080997133,3.90462124300011,6.90046264367852,0.00861734468424208,0.645146242761149
NEIL2,-0.550552632105002,4.39341779946963,6.89742586407765,0.00863199494543685,0.645146242761149
LRFN4,0.364354783935639,3.98021817103327,6.89081539411475,0.00866397387754946,0.645146242761149
HS3ST1,-0.951927406363386,0.889614254755091,6.87549758192023,0.00873854247616394,0.646360858486926
FOLR3,1.04388880266118,7.40945512511654,6.86022316051371,0.00881355410648021,0.647591939148331
ULBP2,1.07973514899392,0.995863219084998,6.80490947962415,0.00909075623136785,0.663040324628585
RCBTB1,-0.467319722766676,2.88713092168523,6.78402408252013,0.00919773019317077,0.663040324628585
ANGPT2,0.876704611065331,3.00645563322293,6.78298548339651,0.00920308337023904,0.663040324628585
BBX,0.210325667009344,6.31807525553818,6.76375656888933,0.00930277205065464,0.665898425174279
VAMP5,-1.07022554698074,6.00187585373445,6.71710356974205,0.00954925873102123,0.676294790108618
HLA-DPB1,-0.309964209801541,10.9102384103441,6.71324883280607,0.00956992177080244,0.676294790108618
DGAT2,0.82369094619407,2.55166005302309,6.69799033410985,0.00965216441426645,0.677789646685356
FLNB,0.587638445273792,2.11455683442247,6.67083478127878,0.00980032746272434,0.683865617603312
NDUFA1,-0.177471653169267,8.44475716237964,6.64375484136755,0.00995039964764506,0.689998025566387
SLC39A8,-0.84181349295613,5.09076114364979,6.60222531059397,0.0101851394357187,0.697131259135422
FBN1,-1.18964191565918,2.24875097052783,6.60141943021711,0.0101897502881207,0.697131259135422
ARPIN,-0.3533677886891,5.0485702073835,6.59179608549663,0.0102449759817002,0.697131259135422
ZC2HC1A,0.341537557197428,4.57461418999094,6.58146599694198,0.0103045990534664,0.697131259135422
GRWD1,0.366203041769284,3.92387443610057,6.56463025418179,0.0104025348449563,0.699491661241154
TMEM158,0.699608876959114,2.0473258649496,6.54339331191265,0.0105274357751948,0.699744339494962
CD300E,-0.899997259076579,3.00595026779909,6.53714210762874,0.0105644931926218,0.699744339494962
AKR1E2,-0.80014577650481,1.05212994119403,6.51103043687721,0.0107207366328393,0.699744339494962
ADGRE2,-0.496136362449625,3.94158847282522,6.51094348275703,0.0107212608774373,0.699744339494962
ZNF226,-0.349582525853665,4.22072163192404,6.50941133498581,0.0107305024794102,0.699744339494962
HSPA2,1.00213601167665,0.884381802071793,6.49722047922864,0.0108043270030932,0.699744339494962
UQCR11,-0.197621010791379,9.19716469803538,6.48483035029466,0.0108798922202851,0.699744339494962
PHACTR1,0.350423631882396,6.25916432807535,6.47878534227013,0.0109169562307109,0.699744339494962
WWC3,-0.495826288284589,3.0431140381423,6.46953753709431,0.0109739085238507,0.699744339494962
SRXN1,0.598436214530862,3.78261963822169,6.4531011575368,0.0110758849161231,0.702211103682205
IFT57,-0.34025355671201,4.47636382098529,6.43561245322132,0.0111854584138104,0.703829538279531
ARF5,-0.27651371178104,5.41961253697207,6.42882467442293,0.0112282855588533,0.703829538279531
CPSF1,0.424382985767043,3.36026804507868,6.41562658066379,0.0113120406104288,0.704193833755145
PRICKLE3,-0.542469833644467,2.29231483583819,6.40464219454761,0.011382236235991,0.704193833755145
EFCAB7,-0.862360151928446,0.895733580165111,6.39806126110456,0.0114245056400114,0.704193833755145
EPDR1,-0.68060915595386,1.34301285598587,6.32986867477928,0.0118721108264433,0.727740716129218
MOCOS,-0.674962189213785,1.60839935367968,6.27860349325824,0.0122204364455602,0.742140089270753
IFIT3,0.376145780121581,7.45255753907819,6.2691947439928,0.0122854964173178,0.742140089270753
TNF,1.23953063157195,5.42776594520872,6.25888526205345,0.0123571934717927,0.742140089270753
TSEN2,-0.394408896428039,4.02525268075637,6.25639509798433,0.0123745756210085,0.742140089270753
GTPBP2,0.307710324438,5.03570745606877,6.24184768351438,0.0124766245066738,0.742848123882829
MIR4435-2HG,0.443543470771874,3.04586870013675,6.23566056033569,0.0125202883430454,0.742848123882829
SHISAL2A,1.0013732483216,2.97959794343461,6.21820716893791,0.0126443087597534,0.743800375341213
MAP2K6,0.867539384193842,1.87870920854482,6.20936689001738,0.0127076070000778,0.743800375341213
NMT2,-0.66539102562883,1.84009436731481,6.20521388284186,0.012737455729142,0.743800375341213
FKBP2,-0.340182804226636,4.63421435846519,6.17408199651767,0.0129635157170676,0.753037732360551
MLEC,-0.208694579401256,6.64841368680427,6.15634771680361,0.0130941304336559,0.753726391662246
RBAK,-0.388741617402731,3.26471661450447,6.14807281706393,0.0131555380402886,0.753726391662246
FAM229A,-0.906430445639107,0.781016147109875,6.14384744443329,0.0131870084240922,0.753726391662246
MACORIS,1.01759897169602,1.02698045782373,6.12874007826726,0.0133001619109968,0.753726391662246
IER5L,-0.467413711826218,3.87037648012606,6.10403527324702,0.0134873555862639,0.753726391662246
DLG4,-0.548791958658047,2.16614510358993,6.10255437834024,0.0134986623550779,0.753726391662246
CD7,-0.718225499031578,1.36856007172903,6.10068635615563,0.0135129387810607,0.753726391662246
S1PR2,-0.580235264853482,1.91088795754902,6.09991453350831,0.0135188419955644,0.753726391662246
RBM22,0.238889577488685,5.30384170091069,6.08336957455383,0.0136460244060637,0.75444440680548
SEPTIN3,0.770334316196283,1.60813665483601,6.08056339262385,0.0136677175094999,0.75444440680548
RASSF8-AS1,0.385998719202409,3.88839673272838,6.05225446678126,0.0138885529491018,0.760668195885666
COX6C,-0.18302885008069,8.99871661520548,6.04856688667644,0.0139175884420721,0.760668195885666
MLXIP,-0.304153109896057,4.46314677563997,6.02261807424798,0.0141236797378829,0.766351121808793
POMP,-0.199547944116643,8.75592991917616,6.01268120701502,0.0142034297429647,0.766351121808793
IQGAP1,0.179932497796582,8.56471216841047,6.0024599529263,0.0142859457306539,0.766351121808793
MTERF1,-0.469084993081311,2.89854438643026,5.99704055372295,0.0143298964104628,0.766351121808793
GPD1,0.440775336587804,6.86607119165364,5.98427910625226,0.0144339407514899,0.766351121808793
NPC2,-0.225707316725651,9.63003505403748,5.98402787922996,0.0144359967965784,0.766351121808793
CDCP1,0.346611389686683,5.73862595665689,5.94927435246397,0.0147233457072906,0.776857399949539
MPEG1,-0.468351983859063,5.8629632829339,5.91964470616853,0.0149729776070161,0.776857399949539
FAM41C,-0.680907704697027,1.30235533007763,5.91946196984597,0.0149745306225607,0.776857399949539
ANXA3,0.711825865303023,1.69296563172264,5.91717181404608,0.0149940079711171,0.776857399949539
KLF12,1.14742174561159,0.628070112101368,5.91500580458514,0.0150124534842259,0.776857399949539
CAMP,0.711626855153584,6.15927391842205,5.91013489993414,0.0150540190165977,0.776857399949539
STAP1,-1.54516507450437,1.44541811499446,5.8717629651884,0.0153856364281362,0.785728630488537
POC1A,-0.681946349792701,1.29628011139822,5.8701794261038,0.0153994822486469,0.785728630488537
CD68,0.195059799108869,10.2469951142656,5.84599807295529,0.0156125161213635,0.785728630488537
S100A8,-0.380569713736613,9.44083458881607,5.84520506757472,0.0156195535717436,0.785728630488537
ATP9A,1.26559496534555,1.17188139534209,5.83700422841819,0.0156925231007768,0.785728630488537
SLC25A3,-0.133069952143585,7.93542428331651,5.82829539284464,0.0157703973518097,0.785728630488537
AP5B1,0.295737496399902,5.68408094128945,5.79233697305867,0.0160961778141806,0.785728630488537
RASGEF1B,0.316963006147445,6.86439726505959,5.77798465716387,0.0162281383166654,0.785728630488537
LLGL1,-0.841922545994983,0.844549380976745,5.77559417234945,0.016250225429054,0.785728630488537
TSPAN15,-0.513192864624398,4.73120565906464,5.7618318492415,0.0163779879480491,0.785728630488537
OAS2,0.433026359555424,6.25755541276862,5.74312171872942,0.0165533466253524,0.785728630488537
GABPB1-AS1,-0.684643702825184,3.99806578635903,5.73603662665639,0.0166202552471222,0.785728630488537
HERC5,0.312986989819737,6.10719834939191,5.73327139886265,0.0166464445007709,0.785728630488537
ANGPT4,0.588519356563337,3.53321340731473,5.72852459143023,0.0166915004142635,0.785728630488537
PAFAH1B3,0.362683643802331,3.74366137438143,5.71735256228032,0.0167980405081671,0.785728630488537
PRR11,-0.523380987699549,2.4000361086021,5.71128870986718,0.0168561607838295,0.785728630488537
HSPD1,0.148151904462215,7.438046322069,5.70916162206639,0.0168765974125646,0.785728630488537
LIN7A,0.569392367584912,2.6529571373577,5.6989527063649,0.0169750388969536,0.785728630488537
TTC39B,0.434926339048011,6.0396478320917,5.68814617124184,0.0170798885983626,0.785728630488537
RBP1,-1.19961217247492,2.46895800248278,5.68158477900881,0.0171438758413558,0.785728630488537
VILL,-0.574590198499833,1.77231363208233,5.67655959345682,0.0171930490765764,0.785728630488537
TCHH,-0.649653903898655,2.47905158879402,5.67633101317069,0.017195289273381,0.785728630488537
AKR1C1,-1.62338083503185,3.49122812097876,5.66565718454179,0.0173002340233534,0.785728630488537
ZNF416,-0.784426241018327,0.877616950686708,5.66056733159083,0.0173505097878832,0.785728630488537
C2CD3,-0.432934019845506,2.85223735623999,5.66054003235086,0.0173507798461966,0.785728630488537
CD2,0.911360715361107,2.91437194875085,5.65534390199283,0.0174022617440471,0.785728630488537
CXXC1,-0.297677088166663,3.88426604468041,5.64277882859219,0.0175274057042912,0.785728630488537
MPRIP,-0.382980496997481,4.20653180645267,5.62939858178547,0.0176616900359487,0.785728630488537
PTK6,0.616704870957337,1.75742847559715,5.62864666559706,0.0176692677161959,0.785728630488537
HSD11B1-AS1,1.049376828909,2.33906145538938,5.62562133318835,0.0176997904180569,0.785728630488537
ABCG2,0.457084228989819,5.32323221250383,5.60719649910846,0.0178868581237627,0.785728630488537
HSPA1B,0.720721729851666,5.53945749376971,5.60574935016584,0.0179016372350557,0.785728630488537
SSBP2,0.810049292909834,1.22775692663229,5.60471113331313,0.0179122478642335,0.785728630488537
RPS26,-0.70984668359947,9.63517974521753,5.60373423016581,0.0179222377931065,0.785728630488537
TMSB10,-0.204923013258096,12.6568885214024,5.60078587421555,0.0179524229259338,0.785728630488537
ZNF710,-0.357221461242426,3.55864766686981,5.58358144012949,0.0181296109801211,0.785728630488537
VNN1,-1.50646286693552,1.49702650048023,5.58174347117669,0.0181486466351013,0.785728630488537
PLPPR2,-0.833240201404513,0.676027743976581,5.57881478201012,0.0181790214210002,0.785728630488537
CDKN1C,-0.896631264447741,0.907314860140034,5.57695207405556,0.0181983677310775,0.785728630488537
ALYREF,-0.242494805603086,5.25700922885757,5.55847178398428,0.018391462023457,0.785728630488537
SERPINF1,-0.806746272621148,2.70716466912427,5.55834668724163,0.0183927763024871,0.785728630488537
CRIM1-DT,0.796741615577766,0.99850677266968,5.55716574103149,0.0184051882239112,0.785728630488537
TRMT12,-0.49309390871576,2.2698177977788,5.55339176550993,0.0184449112985884,0.785728630488537
XK,0.851623742037014,0.875987025950347,5.54362992610711,0.0185480710558805,0.785728630488537
LITAF,0.240288715194648,9.06661121447335,5.53802943821046,0.0186075239303965,0.785728630488537
TENM4,1.03860845602869,1.44275864696933,5.53391626373636,0.0186513133413385,0.785728630488537
PDE8B,-0.825413758030974,1.55978853889601,5.52909305634519,0.0187027974904267,0.785728630488537
CPT1B,-0.66254003479847,1.32603663345955,5.52739255916468,0.018720984017494,0.785728630488537
CLEC12A,-0.281359122963919,7.15973933296685,5.51852458955646,0.0188161219418889,0.785728630488537
CD48,-0.78185503334576,5.16617030914857,5.51328440150922,0.0188725747185683,0.785728630488537
ALDH1A2,0.930999196810375,3.46170208912227,5.51273305837899,0.0188785245280615,0.785728630488537
ZNF506,0.450251559882526,4.1797611123353,5.50942823710976,0.0189142290953824,0.785728630488537
NDRG1,-0.567081364081814,4.05589097974506,5.5034223099897,0.018979294544473,0.785728630488537
SNRPD3,-0.194094313951763,6.19126699548714,5.46967255324899,0.0193492505242383,0.795183524080237
YWHAQ,0.205457912681784,6.66135345479551,5.46350205123402,0.0194176918356668,0.795183524080237
LUCAT1,0.891217005696657,1.50568222955903,5.45728971925011,0.0194868499290535,0.795183524080237
MAN2B2,0.243134334234851,5.88326556413583,5.45661652259991,0.0194943594907458,0.795183524080237
AFMID,-0.404397115995106,3.20873528262137,5.44790442269857,0.0195918139689148,0.795650081338127
ZNF883,0.700184747279691,1.55919260051695,5.44279324943599,0.0196492223782467,0.795650081338127
NFKBID,0.666966085913008,4.10188413001597,5.42355816985872,0.0198668332170832,0.801536416521956
ZNF517,-0.699180603221266,0.93323094220933,5.41692478343682,0.0199424548161556,0.801672232555239
KPTN,0.548661331812054,3.69005672107734,5.40324033725882,0.0200994014809606,0.805064474481077
TBC1D7,0.353464497583047,3.8892349840306,5.37402092539617,0.0204388092264851,0.812379933184247
U2SURP,0.168858273414904,6.46257743825608,5.3696234187466,0.0204904008889445,0.812379933184247
SIGLEC10,-0.545481525011352,2.49172058536482,5.3686616963642,0.0205017017838296,0.812379933184247
TMEM86B,-0.641614422815374,1.26688268211114,5.33801036114451,0.0208652745510209,0.817295099109168
CFDP1,0.174675843842583,7.19853888133532,5.33633712321568,0.020885312790481,0.817295099109168
FYB1,-0.447292708934019,7.14025985331891,5.33619848457729,0.0208869739820235,0.817295099109168
HAMP,-1.71164497731331,2.16167107358186,5.33107300659693,0.0209484843961651,0.817295099109168
ZNF594,0.793408309908796,0.829532057742162,5.32382597174549,0.0210357755309454,0.817295099109168
RASSF4,-0.376071575281632,6.46154494738773,5.31483177659974,0.0211446351736672,0.817295099109168
NR6A1,-0.695273857177803,1.246511532016,5.30884513585741,0.0212174165071995,0.817295099109168
ZBTB7B,-0.274589967994963,4.24464097588648,5.30358271093536,0.0212816074972044,0.817295099109168
USP18,0.586386758090489,3.53177028154124,5.30300111170972,0.0212887141633663,0.817295099109168
SH2D4B,0.640277718507501,2.22289824849302,5.29302714165497,0.0214109709812467,0.818907060417523
ARL4C,-0.665216839310437,3.43064075929216,5.28755786505654,0.0214783194755745,0.818907060417523
LY6E,0.263608526143498,9.51095674629847,5.2792778134433,0.0215806974387513,0.819992596174471
ATP5ME,-0.178898361449815,8.52869124166527,5.26743870606085,0.0217279595875275,0.820346766497087
MAPK6,0.299181958921931,5.0417422176181,5.25691634679604,0.0218597166361977,0.820346766497087
DNPH1,-0.311155120021539,4.43806189217086,5.25511930703589,0.0218823010898791,0.820346766497087
HIF1A-AS3,1.21524015936508,1.01097397616969,5.25484327959623,0.0218857722292147,0.820346766497087
GAS2L3,0.303445114568578,5.41657000888179,5.24199052501773,0.0220480331670237,0.823235855693086
GADD45G,-0.456877850038475,4.04019796135284,5.23700983470486,0.0221112469577773,0.823235855693086
C1S,-1.55039023624184,1.46551696532896,5.22690698675495,0.0222400473235286,0.825261956704181
ZMIZ1,0.259138176642883,5.96360580820948,5.2150615840154,0.0223920538794545,0.828132792641827
TMEM176A,-1.53568758118703,5.76526712564939,5.20203949183865,0.0225604031184912,0.829718576895577
AHI1,0.276299429806544,4.73918294712775,5.20018391973956,0.0225844984427638,0.829718576895577
HELZ2,0.411967344469232,3.45422657135821,5.18788827106276,0.0227448375442447,0.831166346530475
RHOF,-0.442519967076409,2.87587712200567,5.18568195883543,0.0227737331541473,0.831166346530475
TRIB1,0.405362548376353,5.10566725358576,5.17976069209015,0.022851470975317,0.831269083511941
MYO1E,-0.383699856115963,3.94019983375262,5.16573649644681,0.0230366878663264,0.831472606048921
TLE1,-0.391496221463099,3.42185246130635,5.1544303236808,0.0231871406801214,0.831472606048921
PSMB10,-0.278862781214796,6.89842240182602,5.1520803671151,0.023218539543505,0.831472606048921
ANO10,-0.34039806646465,4.29289533766618,5.15198230543472,0.0232198507489952,0.831472606048921
ZNF337-AS1,0.961692474509429,0.550204857395488,5.14770689152056,0.023277093005892,0.831472606048921
C1orf122,-0.316411150051749,6.26245290893039,5.1412326910386,0.0233640528519784,0.831472606048921
SEM1,-0.160940477672697,7.70385842747984,5.1399253050217,0.0233816541764095,0.831472606048921
SLAIN2,0.199550301254728,5.79968987198088,5.10209655390298,0.0238969428145352,0.846802352963253
SAMD13,0.52381741605173,2.24507066458489,5.09401894401904,0.024008490826807,0.846802352963253
IQCB1,-0.355218640543043,3.67553670196534,5.08961364456484,0.0240695534434372,0.846802352963253
SNX7,-0.406555867647267,3.02975733441284,5.08100039001141,0.0241894091944812,0.846802352963253
HPSE,-0.406109031773941,3.05802885689341,5.0806460664866,0.0241943529418072,0.846802352963253
RPP25,0.362474760741451,3.94710855943288,5.06357557535709,0.0244337775780946,0.852492962984151
TSR2,0.314979377133774,4.75895813707709,5.05768682065965,0.0245169404196957,0.852713021807286
CSF1,0.856618488482773,5.57291013677415,5.03452784126808,0.0248468588897392,0.856948188861575
KCNMA1,-0.871815110608961,5.7502082408265,5.02487145487061,0.0249857802137625,0.856948188861575
PDLIM2,0.275945160606779,5.40318046983505,5.02435411884269,0.024993245572617,0.856948188861575
HSPA1A,0.478160244269508,7.63324328553389,5.02350457179472,0.0250055098890797,0.856948188861575
CA11,-0.545189614789566,1.74392634218536,5.02216263068015,0.0250248952853673,0.856948188861575
ATP5MG,-0.160145943266464,9.18484055345878,4.9869359400356,0.0255393935167604,0.857956512878056
GOLM1,0.472174842531706,3.07167969602938,4.98108883403015,0.0256258499218775,0.857956512878056
RNF181,-0.172337721679709,7.21186718629564,4.98041138580406,0.0256358864304075,0.857956512878056
PDCL,0.252517726245133,5.64980898200931,4.97250585216146,0.0257533105277123,0.857956512878056
IPO8,-0.281872358375308,5.14141944570193,4.97013165721165,0.0257886843935904,0.857956512878056
SLC8B1,-0.312473840323408,4.26135415443108,4.96956850507289,0.0257970823753828,0.857956512878056
IL1A,0.984081158441315,5.48828132994185,4.96210397235551,0.0259086656856004,0.857956512878056
LMAN2,0.157750310681382,7.18784913272532,4.96104445749675,0.0259245443959912,0.857956512878056
PTPRJ,-0.324444665335893,5.22821319024492,4.93373626441581,0.0263373142060363,0.857956512878056
PIPOX,-0.635511712774555,1.61137459364344,4.93259557481526,0.0263547038754981,0.857956512878056
OTUD6B,0.343295612152235,3.90701984129573,4.92561712771701,0.0264613495522258,0.857956512878056
EPS8,0.70966438108877,2.23358194571277,4.91698045004573,0.0265939579333557,0.857956512878056
JMJD6,0.259799280422995,4.55736752739852,4.91656494061053,0.0266003550941399,0.857956512878056
OLMALINC,0.426972246318474,4.42186748721318,4.91492483061552,0.0266256217609021,0.857956512878056
LSM5,-0.164387229038294,6.21285115154475,4.91131547122953,0.026681313541753,0.857956512878056
DHRS4,-0.537774495245302,5.09407741239205,4.90668377137029,0.0267529573066942,0.857956512878056
MMP2-AS1,1.44501081027209,4.74518213906517,4.90578939834778,0.0267668146118587,0.857956512878056
KLHL9,0.283141230935793,4.70309119430244,4.90237717107531,0.0268197518187603,0.857956512878056
SPESP1,0.806386411457042,1.09046671635014,4.89751376100014,0.0268953908325941,0.857956512878056
HNRNPLL,0.3578721255693,3.96848367736257,4.88635171936148,0.0270698302520917,0.857956512878056
IKBKE,-0.535888441221481,3.53780259304853,4.88611042224791,0.0270736141864763,0.857956512878056
SNAP23,-0.249428279176211,5.77792231941838,4.88310154105464,0.0271208445934679,0.857956512878056
TUBB2A,0.427829877171277,4.67430823246615,4.88127656156844,0.0271495330311174,0.857956512878056
ZNF516,-0.438640171757188,2.6609101560817,4.87324587837307,0.0272761497870186,0.857956512878056
ACOT7,-0.302683941214999,6.23554686415431,4.86667491978376,0.0273802083723195,0.857956512878056
ENG,-0.216271862000553,6.88099824578394,4.86593966314481,0.0273918776522302,0.857956512878056
CALHM6,-0.885831240339931,4.55353575306601,4.86328190988482,0.0274341020938055,0.857956512878056
MGST1,0.521757396112502,6.84652064810993,4.86144883157084,0.0274632641464178,0.857956512878056
TIPARP-AS1,-0.684441460239869,2.00982297824642,4.86098992190328,0.0274705698877017,0.857956512878056
CARMIL1,0.729350253424942,2.7242525522778,4.85850228838489,0.0275102076619727,0.857956512878056
